Commercial AO designator,CFN,CFN suffix,ATC AO designator,ATC flight id,Start of period of operation,End of period of operation,Days of operation,ICAO ADEP,EOBT,ICAO ADES,ETA,ICAO aircraft type,No-change indicator,Change-actions indicator,Call-sign format,Next CFN
AY,133,,FIN,133,16MAY11,28MAY11,1456,EFHK,1315,EYVI,1430,BE70,N,,,134
AY,133,,FIN,133,30MAY11,05JUN11,17,EFHK,1315,EYVI,1430,BE90,N,,,134
AY,133,,FIN,133,02JUN11,25JUN11,1456,EFHK,1315,EYVI,1430,BE70,N,,,134
AY,133,,FIN,133,12JUN11,26JUN11,7,EFHK,1315,EYVI,1430,BE90,N,,,134
AY,133,,FIN,133,27JUN11,14AUG11,14567,EFHK,1315,EYVI,1430,BE90,N,,,134
AY,133,,FIN,133,15AUG11,27AUG11,1456,EFHK,1315,EYVI,1430,BE70,N,,,134
AY,133,,FIN,133,21AUG11,28AUG11,7,EFHK,1315,EYVI,1430,BE90,N,,,134
AY,133,,FIN,133,29AUG11,04SEP11,17,EFHK,1315,EYVI,1430,BE90,N,,,134
AY,133,,FIN,133,01SEP11,01OCT11,1456,EFHK,1315,EYVI,1430,BE70,N,,,134
AY,133,,FIN,133,11SEP11,02OCT11,7,EFHK,1315,EYVI,1430,BE90,N,,,134
AY,133,,FIN,133,03OCT11,09OCT11,17,EFHK,1315,EYVI,1430,BE90,N,,,134
AY,133,,FIN,133,06OCT11,29OCT11,1456,EFHK,1315,EYVI,1430,BE70,N,,,134
AY,133,,FIN,133,16OCT11,23OCT11,7,EFHK,1315,EYVI,1430,BE90,N,,,134
AY,134,,FIN,134,27MAR11,27MAR11,7,EYVI,1505,EFHK,1620,BE90,N,,,499
AY,134,,FIN,134,28MAR11,28MAR11,1,EYVI,1505,EFHK,1620,BE70,N,,,3191
AY,134,,FIN,134,29MAR11,31MAR11,234,EYVI,1505,EFHK,1620,BE70,N,,,3191
AY,134,,FIN,134,01APR11,06APR11,1235,EYVI,1505,EFHK,1620,BE70,N,,,3113
AY,134,,FIN,134,03APR11,03APR11,7,EYVI,1505,EFHK,1620,BE90,N,,,517
AY,134,,FIN,134,07APR11,07APR11,4,EYVI,1505,EFHK,1620,BE70,N,,,945
AY,134,,FIN,134,08APR11,08APR11,5,EYVI,1505,EFHK,1620,BE70,N,,,517
AY,134,,FIN,134,09APR11,09APR11,6,EYVI,1505,EFHK,1620,BE70,N,,,771
AY,134,,FIN,134,10APR11,17APR11,17,EYVI,1505,EFHK,1620,BE90,N,,,499
AY,134,,FIN,134,12APR11,14APR11,234,EYVI,1505,EFHK,1620,BE70,N,,,3113
AY,134,,FIN,134,15APR11,15APR11,5,EYVI,1505,EFHK,1620,BE70,N,,,985
AY,134,,FIN,134,16APR11,16APR11,6,EYVI,1505,EFHK,1620,BE70,N,,,851
AY,134,,FIN,134,18APR11,18APR11,1,EYVI,1505,EFHK,1620,BE70,N,,,499
AY,134,,FIN,134,21APR11,21APR11,4,EYVI,1505,EFHK,1620,BE70,N,,,725
AY,134,,FIN,134,22APR11,22APR11,5,EYVI,1505,EFHK,1620,B319,N,,,427
AY,134,,FIN,134,23APR11,23APR11,6,EYVI,1505,EFHK,1620,BE70,N,,,193
AY,134,,FIN,134,24APR11,24APR11,7,EYVI,1505,EFHK,1620,BE90,N,,,151
AY,134,,FIN,134,25APR11,25APR11,1,EYVI,1505,EFHK,1620,BE70,N,,,329
AY,134,,FIN,134,28APR11,28APR11,4,EYVI,1505,EFHK,1620,BE70,N,,,499
AY,134,,FIN,134,29APR11,29APR11,5,EYVI,1505,EFHK,1620,BE70,N,,,327
AY,134,,FIN,134,30APR11,30APR11,6,EYVI,1505,EFHK,1620,BE70,N,,,439
AY,134,,FIN,134,01MAY11,01MAY11,7,EYVI,1505,EFHK,1620,BE90,N,,,517
AY,134,,FIN,134,02MAY11,02MAY11,1,EYVI,1505,EFHK,1620,BE90,N,,,329
AY,134,,FIN,134,05MAY11,09MAY11,145,EYVI,1505,EFHK,1620,BE70,N,,,3113
AY,134,,FIN,134,07MAY11,07MAY11,6,EYVI,1505,EFHK,1620,BE90,N,,,649
AY,134,,FIN,134,08MAY11,08MAY11,7,EYVI,1515,EFHK,1630,B320,N,,,645
AY,134,,FIN,134,13MAY11,27MAY11,145,EYVI,1505,EFHK,1620,BE70,N,,,3113
AY,134,,FIN,134,14MAY11,04JUN11,6,EYVI,1505,EFHK,1620,BE70,N,,,439
AY,134,,FIN,134,15MAY11,22MAY11,7,EYVI,1505,EFHK,1620,BE90,N,,,499
AY,134,,FIN,134,29MAY11,29MAY11,7,EYVI,1505,EFHK,1620,BE90,N,,,517
AY,134,,FIN,134,30MAY11,30MAY11,1,EYVI,1505,EFHK,1620,BE90,N,,,327
AY,134,,FIN,134,02JUN11,17JUN11,145,EYVI,1505,EFHK,1620,BE70,N,,,3113
AY,134,,FIN,134,05JUN11,05JUN11,7,EYVI,1505,EFHK,1620,BE90,N,,,151
AY,134,,FIN,134,11JUN11,18JUN11,6,EYVI,1505,EFHK,1620,BE70,N,,,649
AY,134,,FIN,134,12JUN11,12JUN11,7,EYVI,1505,EFHK,1620,BE90,N,,,499
AY,134,,FIN,134,19JUN11,31JUL11,7,EYVI,1505,EFHK,1620,BE90,N,,,151
AY,134,,FIN,134,20JUN11,20JUN11,1,EYVI,1505,EFHK,1620,BE70,N,,,981
AY,134,,FIN,134,23JUN11,24JUN11,45,EYVI,1505,EFHK,1620,BE70,N,,,3113
AY,134,,FIN,134,25JUN11,25JUN11,6,EYVI,1505,EFHK,1620,BE70,N,,,399
AY,134,,FIN,134,27JUN11,04JUL11,145,EYVI,1505,EFHK,1620,BE90,N,,,131
AY,134,,FIN,134,02JUL11,16JUL11,6,EYVI,1505,EFHK,1620,BE90,N,,,649
AY,134,,FIN,134,07JUL11,07JUL11,4,EYVI,1505,EFHK,1620,BE90,N,,,439
AY,134,,FIN,134,08JUL11,22JUL11,145,EYVI,1505,EFHK,1620,BE90,N,,,131
AY,134,,FIN,134,23JUL11,25JUL11,16,EYVI,1505,EFHK,1620,BE90,N,,,439
AY,134,,FIN,134,28JUL11,29JUL11,45,EYVI,1505,EFHK,1620,BE90,N,,,131
AY,134,,FIN,134,30JUL11,13AUG11,6,EYVI,1505,EFHK,1620,BE90,N,,,649
AY,134,,FIN,134,01AUG11,08AUG11,1,EYVI,1505,EFHK,1620,BE90,N,,,439
AY,134,,FIN,134,04AUG11,12AUG11,457,EYVI,1505,EFHK,1620,BE90,N,,,151
AY,134,,FIN,134,14AUG11,28AUG11,7,EYVI,1505,EFHK,1620,BE90,N,,,499
AY,134,,FIN,134,15AUG11,22AUG11,1,EYVI,1505,EFHK,1620,BE70,N,,,981
AY,134,,FIN,134,18AUG11,25AUG11,4,EYVI,1505,EFHK,1620,BE70,N,,,499
AY,134,,FIN,134,19AUG11,26AUG11,5,EYVI,1505,EFHK,1620,BE70,N,,,725
AY,134,,FIN,134,20AUG11,20AUG11,6,EYVI,1505,EFHK,1620,BE70,N,,,169
AY,134,,FIN,134,27AUG11,27AUG11,6,EYVI,1505,EFHK,1620,BE70,N,,,649
AY,134,,FIN,134,29AUG11,04SEP11,17,EYVI,1505,EFHK,1620,BE90,N,,,499
AY,134,,FIN,134,01SEP11,30SEP11,145,EYVI,1505,EFHK,1620,BE70,N,,,3113
AY,134,,FIN,134,03SEP11,10SEP11,6,EYVI,1505,EFHK,1620,BE70,N,,,169
AY,134,,FIN,134,11SEP11,02OCT11,7,EYVI,1505,EFHK,1620,BE90,N,,,499
AY,134,,FIN,134,17SEP11,17SEP11,6,EYVI,1505,EFHK,1620,BE70,N,,,3393
AY,134,,FIN,134,24SEP11,08OCT11,6,EYVI,1505,EFHK,1620,BE70,N,,,169
AY,134,,FIN,134,03OCT11,09OCT11,17,EYVI,1505,EFHK,1620,BE90,N,,,499
AY,134,,FIN,134,06OCT11,28OCT11,145,EYVI,1505,EFHK,1620,BE70,N,,,3113
AY,134,,FIN,134,15OCT11,22OCT11,6,EYVI,1505,EFHK,1620,BE70,N,,,851
AY,134,,FIN,134,16OCT11,23OCT11,7,EYVI,1505,EFHK,1620,BE90,N,,,499
AY,134,,FIN,134,29OCT11,29OCT11,6,EYVI,1505,EFHK,1620,BE70,N,,,000
AY,151,,FIN,151,27MAR11,28OCT11,2457,EFHK,2055,USSS,2355,BE90,N,,,152
AY,152,,FIN,152,28MAR11,04APR11,1,USSS,0050,EFHK,0400,BE90,N,,,633
AY,152,,FIN,152,30MAR11,30MAR11,3,USSS,0050,EFHK,0400,BE90,N,,,675
AY,152,,FIN,152,01APR11,02APR11,56,USSS,0050,EFHK,0400,BE90,N,,,131
AY,152,,FIN,152,06APR11,13APR11,3,USSS,0050,EFHK,0400,BE90,N,,,933
AY,152,,FIN,152,08APR11,08APR11,5,USSS,0050,EFHK,0400,BE90,N,,,721
AY,152,,FIN,152,09APR11,09APR11,6,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,11APR11,11APR11,1,USSS,0050,EFHK,0400,BE90,N,,,853
AY,152,,FIN,152,15APR11,15APR11,5,USSS,0050,EFHK,0400,BE90,N,,,741
AY,152,,FIN,152,16APR11,16APR11,6,USSS,0050,EFHK,0400,BE90,N,,,131
AY,152,,FIN,152,18APR11,18APR11,1,USSS,0050,EFHK,0400,BE90,N,,,933
AY,152,,FIN,152,20APR11,20APR11,3,USSS,0050,EFHK,0400,BE90,N,,,853
AY,152,,FIN,152,22APR11,22APR11,5,USSS,0050,EFHK,0400,BE90,N,,,677
AY,152,,FIN,152,23APR11,23APR11,6,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,25APR11,25APR11,1,USSS,0050,EFHK,0400,BE90,N,,,675
AY,152,,FIN,152,27APR11,27APR11,3,USSS,0050,EFHK,0400,BE90,N,,,933
AY,152,,FIN,152,29APR11,29APR11,5,USSS,0050,EFHK,0400,BE90,N,,,721
AY,152,,FIN,152,30APR11,30APR11,6,USSS,0050,EFHK,0400,BE90,N,,,000
AY,152,,FIN,152,02MAY11,06MAY11,15,USSS,0050,EFHK,0400,BE90,N,,,633
AY,152,,FIN,152,04MAY11,04MAY11,3,USSS,0050,EFHK,0400,BE90,N,,,803
AY,152,,FIN,152,07MAY11,07MAY11,6,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,09MAY11,13MAY11,135,USSS,0050,EFHK,0400,BE90,N,,,933
AY,152,,FIN,152,14MAY11,14MAY11,6,USSS,0050,EFHK,0400,BE90,N,,,123
AY,152,,FIN,152,16MAY11,16MAY11,1,USSS,0050,EFHK,0400,BE90,N,,,803
AY,152,,FIN,152,18MAY11,18MAY11,3,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,20MAY11,28MAY11,56,USSS,0050,EFHK,0400,BE90,N,,,131
AY,152,,FIN,152,23MAY11,23MAY11,1,USSS,0050,EFHK,0400,BE90,N,,,933
AY,152,,FIN,152,25MAY11,25MAY11,3,USSS,0050,EFHK,0400,BE90,N,,,803
AY,152,,FIN,152,30MAY11,15JUN11,13,USSS,0050,EFHK,0400,BE90,N,,,933
AY,152,,FIN,152,03JUN11,03JUN11,5,USSS,0050,EFHK,0400,BE90,N,,,675
AY,152,,FIN,152,04JUN11,18JUN11,56,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,20JUN11,20JUN11,1,USSS,0050,EFHK,0400,BE90,N,,,633
AY,152,,FIN,152,22JUN11,22JUN11,3,USSS,0050,EFHK,0400,BE90,N,,,933
AY,152,,FIN,152,24JUN11,24JUN11,5,USSS,0050,EFHK,0400,BE90,N,,,675
AY,152,,FIN,152,25JUN11,25JUN11,6,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,27JUN11,05AUG11,135,USSS,0050,EFHK,0400,BE90,N,,,655
AY,152,,FIN,152,02JUL11,02JUL11,6,USSS,0050,EFHK,0400,BE90,N,,,917
AY,152,,FIN,152,09JUL11,09JUL11,6,USSS,0050,EFHK,0400,BE90,N,,,000
AY,152,,FIN,152,16JUL11,23JUL11,6,USSS,0050,EFHK,0400,BE90,N,,,3677
AY,152,,FIN,152,30JUL11,30JUL11,6,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,06AUG11,13AUG11,6,USSS,0050,EFHK,0400,BE90,N,,,000
AY,152,,FIN,152,08AUG11,08AUG11,1,USSS,0050,EFHK,0400,BE90,N,,,743
AY,152,,FIN,152,10AUG11,12AUG11,35,USSS,0050,EFHK,0400,BE90,N,,,655
AY,152,,FIN,152,15AUG11,22AUG11,13,USSS,0050,EFHK,0400,BE90,N,,,933
AY,152,,FIN,152,19AUG11,26AUG11,5,USSS,0050,EFHK,0400,BE90,N,,,675
AY,152,,FIN,152,20AUG11,27AUG11,6,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,24AUG11,24AUG11,3,USSS,0050,EFHK,0400,BE90,N,,,853
AY,152,,FIN,152,29AUG11,31AUG11,13,USSS,0050,EFHK,0400,BE90,N,,,741
AY,152,,FIN,152,02SEP11,17SEP11,56,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,05SEP11,05SEP11,1,USSS,0050,EFHK,0400,BE90,N,,,933
AY,152,,FIN,152,07SEP11,07SEP11,3,USSS,0050,EFHK,0400,BE90,N,,,853
AY,152,,FIN,152,12SEP11,12SEP11,1,USSS,0050,EFHK,0400,BE90,N,,,741
AY,152,,FIN,152,14SEP11,14SEP11,3,USSS,0050,EFHK,0400,BE90,N,,,867
AY,152,,FIN,152,19SEP11,26SEP11,1,USSS,0050,EFHK,0400,BE90,N,,,933
AY,152,,FIN,152,21SEP11,21SEP11,3,USSS,0050,EFHK,0400,BE90,N,,,741
AY,152,,FIN,152,23SEP11,23SEP11,5,USSS,0050,EFHK,0400,BE90,N,,,675
AY,152,,FIN,152,24SEP11,01OCT11,56,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,28SEP11,28SEP11,3,USSS,0050,EFHK,0400,BE90,N,,,867
AY,152,,FIN,152,03OCT11,10OCT11,13,USSS,0050,EFHK,0400,BE90,N,,,741
AY,152,,FIN,152,07OCT11,07OCT11,5,USSS,0050,EFHK,0400,BE90,N,,,665
AY,152,,FIN,152,08OCT11,15OCT11,6,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,12OCT11,19OCT11,35,USSS,0050,EFHK,0400,BE90,N,,,933
AY,152,,FIN,152,17OCT11,17OCT11,1,USSS,0050,EFHK,0400,BE90,N,,,803
AY,152,,FIN,152,21OCT11,29OCT11,56,USSS,0050,EFHK,0400,BE90,N,,,745
AY,152,,FIN,152,24OCT11,26OCT11,13,USSS,0050,EFHK,0400,BE90,N,,,933
AY,153,,FIN,153,27MAR11,02APR11,67,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,28MAR11,07APR11,123457,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,08APR11,09APR11,56,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,10APR11,26APR11,123457,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,16APR11,23APR11,6,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,27APR11,30APR11,36,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,28APR11,29APR11,45,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,02MAY11,03JUN11,123457,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,07MAY11,28MAY11,6,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,04JUN11,11JUN11,67,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,06JUN11,08JUL11,123457,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,18JUN11,02JUL11,6,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,09JUL11,16JUL11,567,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,11JUL11,17JUL11,12347,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,18JUL11,24JUL11,167,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,19JUL11,22JUL11,2345,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,25JUL11,05AUG11,123457,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,30JUL11,30JUL11,6,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,06AUG11,13AUG11,67,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,08AUG11,19AUG11,123457,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,20AUG11,27AUG11,67,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,22AUG11,18SEP11,123457,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,03SEP11,17SEP11,6,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,19SEP11,28SEP11,12357,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,22SEP11,29SEP11,46,EFHK,0625,UUEE,0805,B319,N,,,154
AY,153,,FIN,153,30SEP11,02OCT11,567,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,03OCT11,28OCT11,123457,EFHK,0625,UUEE,0805,B320,N,,,154
AY,153,,FIN,153,08OCT11,29OCT11,6,EFHK,0625,UUEE,0805,B319,N,,,154
AY,154,,FIN,154,27MAR11,27MAR11,7,UUEE,0850,EFHK,1030,B319,N,,,453
AY,154,,FIN,154,28MAR11,01APR11,1345,UUEE,0850,EFHK,1030,B320,N,,,783
AY,154,,FIN,154,29MAR11,29MAR11,2,UUEE,0850,EFHK,1030,B320,N,,,000
AY,154,,FIN,154,02APR11,02APR11,6,UUEE,0850,EFHK,1030,B319,N,,,833
AY,154,,FIN,154,03APR11,03APR11,7,UUEE,0850,EFHK,1030,B320,N,,,453
AY,154,,FIN,154,04APR11,04APR11,1,UUEE,0850,EFHK,1030,B320,N,,,795
AY,154,,FIN,154,05APR11,06APR11,23,UUEE,0850,EFHK,1030,B320,N,,,663
AY,154,,FIN,154,07APR11,14APR11,4,UUEE,0850,EFHK,1030,B320,N,,,645
AY,154,,FIN,154,08APR11,08APR11,5,UUEE,0850,EFHK,1030,B319,N,,,917
AY,154,,FIN,154,09APR11,09APR11,6,UUEE,0850,EFHK,1030,B319,N,,,657
AY,154,,FIN,154,10APR11,10APR11,7,UUEE,0850,EFHK,1030,B320,N,,,833
AY,154,,FIN,154,11APR11,11APR11,1,UUEE,0850,EFHK,1030,B320,N,,,825
AY,154,,FIN,154,12APR11,26APR11,2,UUEE,0850,EFHK,1030,B320,N,,,000
AY,154,,FIN,154,13APR11,13APR11,3,UUEE,0850,EFHK,1030,B320,N,,,783
AY,154,,FIN,154,15APR11,15APR11,5,UUEE,0850,EFHK,1030,B320,N,,,663
AY,154,,FIN,154,16APR11,16APR11,6,UUEE,0850,EFHK,1030,B319,N,,,509
AY,154,,FIN,154,17APR11,17APR11,7,UUEE,0850,EFHK,1030,B320,N,,,723
AY,154,,FIN,154,18APR11,21APR11,14,UUEE,0850,EFHK,1030,B320,N,,,3693
AY,154,,FIN,154,20APR11,20APR11,3,UUEE,0850,EFHK,1030,B320,N,,,367
AY,154,,FIN,154,22APR11,22APR11,5,UUEE,0850,EFHK,1030,B320,N,,,645
AY,154,,FIN,154,23APR11,23APR11,6,UUEE,0850,EFHK,1030,B319,N,,,755
AY,154,,FIN,154,24APR11,24APR11,7,UUEE,0850,EFHK,1030,B320,N,,,663
AY,154,,FIN,154,25APR11,25APR11,1,UUEE,0850,EFHK,1030,B320,N,,,4459
AY,154,,FIN,154,27APR11,27APR11,3,UUEE,0850,EFHK,1030,B319,N,,,659
AY,154,,FIN,154,28APR11,28APR11,4,UUEE,0850,EFHK,1030,B320,N,,,883
AY,154,,FIN,154,29APR11,03MAY11,25,UUEE,0850,EFHK,1030,B320,N,,,795
AY,154,,FIN,154,30APR11,30APR11,6,UUEE,0850,EFHK,1030,B319,N,,,657
AY,154,,FIN,154,02MAY11,02MAY11,1,UUEE,0850,EFHK,1030,B320,N,,,825
AY,154,,FIN,154,04MAY11,04MAY11,3,UUEE,0850,EFHK,1030,B320,N,,,767
AY,154,,FIN,154,05MAY11,12MAY11,14,UUEE,0850,EFHK,1030,B320,N,,,3693
AY,154,,FIN,154,06MAY11,06MAY11,5,UUEE,0850,EFHK,1030,B320,N,,,429
AY,154,,FIN,154,07MAY11,14MAY11,6,UUEE,0850,EFHK,1030,B319,N,,,755
AY,154,,FIN,154,08MAY11,08MAY11,7,UUEE,0850,EFHK,1030,B320,N,,,883
AY,154,,FIN,154,10MAY11,10MAY11,2,UUEE,0850,EFHK,1030,B320,N,,,795
AY,154,,FIN,154,11MAY11,11MAY11,3,UUEE,0850,EFHK,1030,B320,N,,,645
AY,154,,FIN,154,13MAY11,13MAY11,5,UUEE,0850,EFHK,1030,B320,N,,,667
AY,154,,FIN,154,15MAY11,15MAY11,7,UUEE,0850,EFHK,1030,B320,N,,,833
AY,154,,FIN,154,16MAY11,16MAY11,1,UUEE,0850,EFHK,1030,B320,N,,,767
AY,154,,FIN,154,17MAY11,28JUN11,2,UUEE,0850,EFHK,1030,B320,N,,,000
AY,154,,FIN,154,18MAY11,18MAY11,3,UUEE,0850,EFHK,1030,B320,N,,,707
AY,154,,FIN,154,19MAY11,19MAY11,4,UUEE,0850,EFHK,1030,B320,N,,,429
AY,154,,FIN,154,20MAY11,27MAY11,5,UUEE,0850,EFHK,1030,B320,N,,,795
AY,154,,FIN,154,21MAY11,28MAY11,6,UUEE,0850,EFHK,1030,B319,N,,,657
AY,154,,FIN,154,22MAY11,22MAY11,7,UUEE,0850,EFHK,1030,B320,N,,,667
AY,154,,FIN,154,23MAY11,27JUN11,1,UUEE,0850,EFHK,1030,B320,N,,,825
AY,154,,FIN,154,25MAY11,01JUN11,3,UUEE,0850,EFHK,1030,B320,N,,,783
AY,154,,FIN,154,26MAY11,26MAY11,4,UUEE,0850,EFHK,1030,B320,N,,,883
AY,154,,FIN,154,29MAY11,29MAY11,7,UUEE,0850,EFHK,1030,B320,N,,,917
AY,154,,FIN,154,02JUN11,02JUN11,4,UUEE,0850,EFHK,1030,B320,N,,,3693
AY,154,,FIN,154,03JUN11,03JUN11,5,UUEE,0850,EFHK,1030,B320,N,,,429
AY,154,,FIN,154,04JUN11,18JUN11,6,UUEE,0850,EFHK,1030,B319,N,,,755
AY,154,,FIN,154,05JUN11,05JUN11,7,UUEE,0850,EFHK,1030,B319,N,,,749
AY,154,,FIN,154,08JUN11,15JUN11,3,UUEE,0850,EFHK,1030,B320,N,,,817
AY,154,,FIN,154,09JUN11,09JUN11,4,UUEE,0850,EFHK,1030,B320,N,,,883
AY,154,,FIN,154,10JUN11,10JUN11,5,UUEE,0850,EFHK,1030,B320,N,,,559
AY,154,,FIN,154,12JUN11,12JUN11,7,UUEE,0850,EFHK,1030,B320,N,,,917
AY,154,,FIN,154,16JUN11,16JUN11,4,UUEE,0850,EFHK,1030,B320,N,,,429
AY,154,,FIN,154,17JUN11,17JUN11,5,UUEE,0850,EFHK,1030,B320,N,,,795
AY,154,,FIN,154,19JUN11,26JUN11,7,UUEE,0850,EFHK,1030,B320,N,,,663
AY,154,,FIN,154,22JUN11,29JUN11,3,UUEE,0850,EFHK,1030,B320,N,,,783
AY,154,,FIN,154,23JUN11,23JUN11,4,UUEE,0850,EFHK,1030,B320,N,,,883
AY,154,,FIN,154,24JUN11,24JUN11,5,UUEE,0850,EFHK,1030,B320,N,,,3125
AY,154,,FIN,154,25JUN11,25JUN11,6,UUEE,0850,EFHK,1030,B319,N,,,645
AY,154,,FIN,154,30JUN11,05JUL11,24,UUEE,0850,EFHK,1030,B320,N,,,795
AY,154,,FIN,154,01JUL11,06JUL11,35,UUEE,0850,EFHK,1030,B320,N,,,429
AY,154,,FIN,154,02JUL11,02JUL11,6,UUEE,0850,EFHK,1030,B319,N,,,743
AY,154,,FIN,154,03JUL11,03JUL11,7,UUEE,0850,EFHK,1030,B320,N,,,883
AY,154,,FIN,154,04JUL11,04JUL11,1,UUEE,0850,EFHK,1030,B320,N,,,667
AY,154,,FIN,154,07JUL11,07JUL11,4,UUEE,0850,EFHK,1030,B320,N,,,883
AY,154,,FIN,154,08JUL11,08JUL11,5,UUEE,0850,EFHK,1030,B320,N,,,3125
AY,154,,FIN,154,09JUL11,16JUL11,6,UUEE,0850,EFHK,1030,B319,N,,,1175
AY,154,,FIN,154,10JUL11,10JUL11,7,UUEE,0850,EFHK,1030,B319,N,,,749
AY,154,,FIN,154,11JUL11,11JUL11,1,UUEE,0850,EFHK,1030,B320,N,,,825
AY,154,,FIN,154,12JUL11,12JUL11,2,UUEE,0850,EFHK,1030,B320,N,,,795
AY,154,,FIN,154,13JUL11,20JUL11,3,UUEE,0850,EFHK,1030,B320,N,,,783
AY,154,,FIN,154,14JUL11,14JUL11,4,UUEE,0850,EFHK,1030,B320,N,,,1231
AY,154,,FIN,154,15JUL11,15JUL11,5,UUEE,0850,EFHK,1030,B319,N,,,397
AY,154,,FIN,154,17JUL11,17JUL11,7,UUEE,0850,EFHK,1030,B320,N,,,869
AY,154,,FIN,154,18JUL11,18JUL11,1,UUEE,0850,EFHK,1030,B319,N,,,723
AY,154,,FIN,154,19JUL11,26JUL11,2,UUEE,0850,EFHK,1030,B320,N,,,000
AY,154,,FIN,154,21JUL11,28JUL11,4,UUEE,0850,EFHK,1030,B320,N,,,883
AY,154,,FIN,154,22JUL11,29JUL11,15,UUEE,0850,EFHK,1030,B320,N,,,783
AY,154,,FIN,154,23JUL11,23JUL11,6,UUEE,0850,EFHK,1030,B319,N,,,755
AY,154,,FIN,154,24JUL11,24JUL11,7,UUEE,0850,EFHK,1030,B319,N,,,649
AY,154,,FIN,154,27JUL11,03AUG11,23,UUEE,0850,EFHK,1030,B320,N,,,795
AY,154,,FIN,154,30JUL11,30JUL11,6,UUEE,0850,EFHK,1030,B319,N,,,1747
AY,154,,FIN,154,31JUL11,31JUL11,7,UUEE,0850,EFHK,1030,B320,N,,,883
AY,154,,FIN,154,01AUG11,22AUG11,1,UUEE,0850,EFHK,1030,B320,N,,,825
AY,154,,FIN,154,04AUG11,11AUG11,34,UUEE,0850,EFHK,1030,B320,N,,,783
AY,154,,FIN,154,05AUG11,12AUG11,5,UUEE,0850,EFHK,1030,B320,N,,,3125
AY,154,,FIN,154,06AUG11,06AUG11,6,UUEE,0850,EFHK,1030,B319,N,,,863
AY,154,,FIN,154,07AUG11,07AUG11,7,UUEE,0850,EFHK,1030,B319,N,,,659
AY,154,,FIN,154,09AUG11,16AUG11,2,UUEE,0850,EFHK,1030,B320,N,,,000
AY,154,,FIN,154,13AUG11,13AUG11,6,UUEE,0850,EFHK,1030,B319,N,,,743
AY,154,,FIN,154,14AUG11,19AUG11,357,UUEE,0850,EFHK,1030,B320,N,,,795
AY,154,,FIN,154,18AUG11,18AUG11,4,UUEE,0850,EFHK,1030,B320,N,,,883
AY,154,,FIN,154,20AUG11,03SEP11,6,UUEE,0850,EFHK,1030,B319,N,,,755
AY,154,,FIN,154,21AUG11,21AUG11,7,UUEE,0850,EFHK,1030,B319,N,,,749
AY,154,,FIN,154,23AUG11,23AUG11,2,UUEE,0850,EFHK,1030,B320,N,,,795
AY,154,,FIN,154,24AUG11,25AUG11,34,UUEE,0850,EFHK,1030,B320,N,,,783
AY,154,,FIN,154,26AUG11,26AUG11,5,UUEE,0850,EFHK,1030,B320,N,,,367
